Name,URL,Description,Count,Last Date
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-08-13
krzysztofzablocki / Sourcery,https://github.com/krzysztofzablocki/Sourcery,"Meta-programming for Swift, stop writing boilerplate code.",1,2017-08-13
shoheiyokoyama / Gemini,https://github.com/shoheiyokoyama/Gemini,"Gemini is rich scroll based animation framework for iOS, written in Swift.",1,2017-08-13
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-08-13
ianyh / Amethyst,https://github.com/ianyh/Amethyst,Automatic tiling window manager for macOS à la xmonad.,1,2017-08-13
CosmicMind / Material,https://github.com/CosmicMind/Material,A Material Design library for creating beautiful applications.,1,2017-08-13
younatics / ExpandableCell,https://github.com/younatics/ExpandableCell,"✨ Awesome expandable, collapsible tableview cell for iOS written in Swift 3",1,2017-08-12
shoheiyokoyama / Gemini,https://github.com/shoheiyokoyama/Gemini,"Gemini is rich scroll based animation framework for iOS, written in Swift.",1,2017-08-12
ProjectDent / ARKit-CoreLocation,https://github.com/ProjectDent/ARKit-CoreLocation,Combines the high accuracy of AR with the scale of GPS data.,1,2017-08-12
Ramotion / animated-tab-bar,https://github.com/Ramotion/animated-tab-bar,RAMAnimatedTabBarController is a Swift UI module for adding animation to tabbar items made by Ramotion,1,2017-08-12
AppliKeySolutions / PandoraPlayer,https://github.com/AppliKeySolutions/PandoraPlayer,"A lightweight music player for iOS, based on AudioKit and completely written in Swift.",1,2017-08-12
oabdelkarim / ARPaint,https://github.com/oabdelkarim/ARPaint,Draw with bare fingers in the air using ARKit,1,2017-08-12
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-08-12
zhanming0601 / ZMLive,https://github.com/zhanming0601/ZMLive,ZMLive,1,2017-08-12
saoudrizwan / Disk,https://github.com/saoudrizwan/Disk,"Delightful framework for iOS to easily persist structs, images, and data",1,2017-08-12
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-08-12
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-08-12
schibsted / layout,https://github.com/schibsted/layout,A declarative UI framework for iOS,1,2017-08-12
yonaskolb / XcodeGen,https://github.com/yonaskolb/XcodeGen,Command line tool that generates your Xcode project from a simple spec and your folder structure,1,2017-08-12
spevans / swift-project1,https://github.com/spevans/swift-project1,A minimal bare metal kernel in Swift,1,2017-08-12
madebybowtie / FlagKit,https://github.com/madebybowtie/FlagKit,Beautiful flag icons for usage in apps and on the web.,1,2017-08-12
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-08-12
olucurious / awesome-arkit,https://github.com/olucurious/awesome-arkit,A curated list of awesome ARKit projects and resources. Feel free to contribute!,1,2017-08-12
sobri909 / ArcKit,https://github.com/sobri909/ArcKit,Location and activity recording framework for iOS,1,2017-08-12
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-08-12
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-08-12
vapor / vapor,https://github.com/vapor/vapor,A server-side Swift web framework.,1,2017-08-12
SnapKit / SnapKit,https://github.com/SnapKit/SnapKit,A Swift Autolayout DSL for iOS & OS X,1,2017-08-12
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-08-12
Nirma / UIDeviceComplete,https://github.com/Nirma/UIDeviceComplete,UIDevice extensions that fill in the missing pieces.,1,2017-08-12
CosmicMind / Material,https://github.com/CosmicMind/Material,A Material Design library for creating beautiful applications.,1,2017-08-12
AppliKeySolutions / PandoraPlayer,https://github.com/AppliKeySolutions/PandoraPlayer,"A lightweight music player for iOS, based on AudioKit and completely written in Swift.",1,2017-08-11
oabdelkarim / ARPaint,https://github.com/oabdelkarim/ARPaint,Draw with bare fingers in the air using ARKit,1,2017-08-11
younatics / ExpandableCell,https://github.com/younatics/ExpandableCell,"✨ Awesome expandable, collapsible tableview cell for iOS written in Swift 3",1,2017-08-11
shoheiyokoyama / Gemini,https://github.com/shoheiyokoyama/Gemini,"Gemini is rich scroll based animation framework for iOS, written in Swift.",1,2017-08-11
ProjectDent / ARKit-CoreLocation,https://github.com/ProjectDent/ARKit-CoreLocation,Combines the high accuracy of AR with the scale of GPS data.,1,2017-08-11
Ramotion / animated-tab-bar,https://github.com/Ramotion/animated-tab-bar,RAMAnimatedTabBarController is a Swift UI module for adding animation to tabbar items made by Ramotion,1,2017-08-11
olucurious / awesome-arkit,https://github.com/olucurious/awesome-arkit,A curated list of awesome ARKit projects and resources. Feel free to contribute!,1,2017-08-11
schibsted / layout,https://github.com/schibsted/layout,A declarative UI framework for iOS,1,2017-08-11
madebybowtie / FlagKit,https://github.com/madebybowtie/FlagKit,Beautiful flag icons for usage in apps and on the web.,1,2017-08-11
yonaskolb / XcodeGen,https://github.com/yonaskolb/XcodeGen,Command line tool that generates your Xcode project from a simple spec and your folder structure,1,2017-08-11
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-08-11
kaskay / LimitCellSelect,https://github.com/kaskay/LimitCellSelect,"You can specify the maximum number of cells that can be selected, and specify the cells that are selected by default.",1,2017-08-11
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-08-11
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-08-11
Nirma / UIDeviceComplete,https://github.com/Nirma/UIDeviceComplete,UIDevice extensions that fill in the missing pieces.,1,2017-08-11
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-08-11
sobri909 / ArcKit,https://github.com/sobri909/ArcKit,Location and activity recording framework for iOS,1,2017-08-11
vapor / vapor,https://github.com/vapor/vapor,A server-side Swift web framework.,1,2017-08-11
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-08-11
SnapKit / SnapKit,https://github.com/SnapKit/SnapKit,A Swift Autolayout DSL for iOS & OS X,1,2017-08-11
marmelroy / PhoneNumberKit,https://github.com/marmelroy/PhoneNumberKit,"A Swift framework for parsing, formatting and validating international phone numbers. Inspired by Google's libphonenumber.",1,2017-08-11
CosmicMind / Material,https://github.com/CosmicMind/Material,A Material Design library for creating beautiful applications.,1,2017-08-11
zhanming0601 / ZMLive,https://github.com/zhanming0601/ZMLive,ZMLive,1,2017-08-11
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-08-11
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-08-11
schibsted / layout,https://github.com/schibsted/layout,A declarative UI framework for iOS,1,2017-08-10
AppliKeySolutions / PandoraPlayer,https://github.com/AppliKeySolutions/PandoraPlayer,"A lightweight music player for iOS, based on AudioKit and completely written in Swift.",1,2017-08-10
shoheiyokoyama / Gemini,https://github.com/shoheiyokoyama/Gemini,"Gemini is rich scroll based animation framework for iOS, written in Swift.",1,2017-08-10
zhanming0601 / ZMLive,https://github.com/zhanming0601/ZMLive,ZMLive,1,2017-08-10
ProjectDent / ARKit-CoreLocation,https://github.com/ProjectDent/ARKit-CoreLocation,Combines the high accuracy of AR with the scale of GPS data.,1,2017-08-10
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-08-10
oabdelkarim / ARPaint,https://github.com/oabdelkarim/ARPaint,Draw with bare fingers in the air using ARKit,1,2017-08-10
madebybowtie / FlagKit,https://github.com/madebybowtie/FlagKit,Beautiful flag icons for usage in apps and on the web.,1,2017-08-10
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-08-10
Nirma / UIDeviceComplete,https://github.com/Nirma/UIDeviceComplete,UIDevice extensions that fill in the missing pieces.,1,2017-08-10
Ramotion / animated-tab-bar,https://github.com/Ramotion/animated-tab-bar,RAMAnimatedTabBarController is a Swift UI module for adding animation to tabbar items made by Ramotion,1,2017-08-10
olucurious / awesome-arkit,https://github.com/olucurious/awesome-arkit,A curated list of awesome ARKit projects and resources. Feel free to contribute!,1,2017-08-10
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-08-10
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-08-10
erica / SwiftDates,https://github.com/erica/SwiftDates,"Practical real-world dates: timey-wimey date-y things, Swift successor to old NSDate repo",1,2017-08-10
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-08-10
sobri909 / ArcKit,https://github.com/sobri909/ArcKit,Location and activity recording framework for iOS,1,2017-08-10
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-08-10
SnapKit / SnapKit,https://github.com/SnapKit/SnapKit,A Swift Autolayout DSL for iOS & OS X,1,2017-08-10
fahidattique55 / FAPanels,https://github.com/fahidattique55/FAPanels,FAPanels - Swift,1,2017-08-10
younatics / Toggler,https://github.com/younatics/Toggler,💡 don't further use 'isSelected' to every button. use 'Toggler' to simply control your buttons,1,2017-08-10
vapor / vapor,https://github.com/vapor/vapor,A server-side Swift web framework.,1,2017-08-10
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-08-10
marmelroy / PhoneNumberKit,https://github.com/marmelroy/PhoneNumberKit,"A Swift framework for parsing, formatting and validating international phone numbers. Inspired by Google's libphonenumber.",1,2017-08-10
saoudrizwan / Disk,https://github.com/saoudrizwan/Disk,"Delightful framework for iOS to easily persist structs, images, and data",1,2017-08-10
schibsted / layout,https://github.com/schibsted/layout,A declarative UI framework for iOS,1,2017-08-09
shoheiyokoyama / Gemini,https://github.com/shoheiyokoyama/Gemini,"Gemini is rich scroll based animation framework for iOS, written in Swift.",1,2017-08-09
ProjectDent / ARKit-CoreLocation,https://github.com/ProjectDent/ARKit-CoreLocation,Combines the high accuracy of AR with the scale of GPS data.,1,2017-08-09
Nirma / UIDeviceComplete,https://github.com/Nirma/UIDeviceComplete,UIDevice extensions that fill in the missing pieces.,1,2017-08-09
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-08-09
sobri909 / ArcKit,https://github.com/sobri909/ArcKit,Location and activity recording framework for iOS,1,2017-08-09
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-08-09
gringoireDM / LNZCollectionLayouts,https://github.com/gringoireDM/LNZCollectionLayouts,A collection of CollectionViewLayout.,1,2017-08-09
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-08-09
erica / SwiftDates,https://github.com/erica/SwiftDates,"Practical real-world dates: timey-wimey date-y things, Swift successor to old NSDate repo",1,2017-08-09
olucurious / awesome-arkit,https://github.com/olucurious/awesome-arkit,A curated list of awesome ARKit projects and resources. Feel free to contribute!,1,2017-08-09
nicklockwood / Expression,https://github.com/nicklockwood/Expression,A Mac and iOS library for evaluating numeric expressions at runtime,1,2017-08-09
swziy / OrganizeImports,https://github.com/swziy/OrganizeImports,Useful Swift script to organize imports,1,2017-08-09
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-08-09
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-08-09
fahidattique55 / FAPanels,https://github.com/fahidattique55/FAPanels,FAPanels - Swift,1,2017-08-09
younatics / Toggler,https://github.com/younatics/Toggler,💡 don't further use 'isSelected' to every button. use 'Toggler' to simply control your buttons,1,2017-08-09
saoudrizwan / Disk,https://github.com/saoudrizwan/Disk,"Delightful framework for iOS to easily persist structs, images, and data",1,2017-08-09
hollance / CoreMLHelpers,https://github.com/hollance/CoreMLHelpers,Types and functions that make it a little easier to work with Core ML in Swift.,1,2017-08-09
MessageKit / MessageKit,https://github.com/MessageKit/MessageKit,In-progress: A community-driven replacement for JSQMessagesViewController,1,2017-08-09
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-08-09
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-08-09
vapor / vapor,https://github.com/vapor/vapor,A server-side Swift web framework.,1,2017-08-09
ReactiveCocoa / ReactiveCocoa,https://github.com/ReactiveCocoa/ReactiveCocoa,Streams of values over time,1,2017-08-09
CosmicMind / Material,https://github.com/CosmicMind/Material,A Material Design library for creating beautiful applications.,1,2017-08-09
schibsted / layout,https://github.com/schibsted/layout,A declarative UI framework for iOS,1,2017-08-08
shoheiyokoyama / Gemini,https://github.com/shoheiyokoyama/Gemini,"Gemini is rich scroll based animation framework for iOS, written in Swift.",1,2017-08-08
ProjectDent / ARKit-CoreLocation,https://github.com/ProjectDent/ARKit-CoreLocation,Combines the high accuracy of AR with the scale of GPS data.,1,2017-08-08
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-08-08
sobri909 / ArcKit,https://github.com/sobri909/ArcKit,Location and activity recording framework for iOS,1,2017-08-08
juliobertolacini / ReduxPaperSwift,https://github.com/juliobertolacini/ReduxPaperSwift,A simple approach to learning the beginnings of Redux in Swift.,1,2017-08-08
