Name,URL,Description,Count,Last Date
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2022-03-05
facebook / facebook-ios-sdk,https://github.com/facebook/facebook-ios-sdk,Used to integrate the Facebook Platform with your iOS & tvOS apps.,1,2022-03-05
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-03-05
yonaskolb / XcodeGen,https://github.com/yonaskolb/XcodeGen,A Swift command line tool for generating your Xcode project,1,2022-03-05
apple / swift-protobuf,https://github.com/apple/swift-protobuf,Plugin and runtime library for using protobuf with Swift,1,2022-03-05
ashleymills / Reachability.swift,https://github.com/ashleymills/Reachability.swift,Replacement for Apple's Reachability re-written in Swift with closures,1,2022-03-05
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-03-05
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2022-03-05
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱,1,2022-03-05
marmelroy / PhoneNumberKit,https://github.com/marmelroy/PhoneNumberKit,"A Swift framework for parsing, formatting and validating international phone numbers. Inspired by Google's libphonenumber.",1,2022-03-05
pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",1,2022-03-05
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2022-03-05
daltoniam / Starscream,https://github.com/daltoniam/Starscream,Websockets in swift for iOS and OSX,1,2022-03-05
apple / swift-markdown,https://github.com/apple/swift-markdown,"A Swift package for parsing, building, editing, and analyzing Markdown documents.",1,2022-03-05
Swinject / Swinject,https://github.com/Swinject/Swinject,Dependency injection framework for Swift with iOS/macOS/Linux,1,2022-03-05
elai950 / AlertToast,https://github.com/elai950/AlertToast,Create Apple-like alerts & toasts using SwiftUI,1,2022-03-05
groue / GRDB.swift,https://github.com/groue/GRDB.swift,"A toolkit for SQLite databases, with a focus on application development",1,2022-03-05
blinksh / blink,https://github.com/blinksh/blink,Blink Mobile Shell for iOS (Mosh based),1,2022-03-05
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-03-04
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2022-03-04
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-03-04
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2022-03-04
groue / GRDB.swift,https://github.com/groue/GRDB.swift,"A toolkit for SQLite databases, with a focus on application development",1,2022-03-04
stephencelis / SQLite.swift,https://github.com/stephencelis/SQLite.swift,"A type-safe, Swift-language layer over SQLite3.",1,2022-03-04
MessageKit / MessageKit,https://github.com/MessageKit/MessageKit,A community-driven replacement for JSQMessagesViewController,1,2022-03-04
airbnb / lottie-ios,https://github.com/airbnb/lottie-ios,An iOS library to natively render After Effects vector animations,1,2022-03-04
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-03-04
SnapKit / SnapKit,https://github.com/SnapKit/SnapKit,A Swift Autolayout DSL for iOS & OS X,1,2022-03-04
Carthage / Carthage,https://github.com/Carthage/Carthage,"A simple, decentralized dependency manager for Cocoa",1,2022-03-04
pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",1,2022-03-04
mac-cain13 / R.swift,https://github.com/mac-cain13/R.swift,"Strong typed, autocompleted resources like images, fonts and segues in Swift projects",1,2022-03-04
SDWebImage / SDWebImageSwiftUI,https://github.com/SDWebImage/SDWebImageSwiftUI,SwiftUI Image loading and Animation framework powered by SDWebImage,1,2022-03-04
MonitorControl / MonitorControl,https://github.com/MonitorControl/MonitorControl,🖥,1,2022-03-04
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2022-03-04
daltoniam / Starscream,https://github.com/daltoniam/Starscream,Websockets in swift for iOS and OSX,1,2022-03-04
hmlongco / Resolver,https://github.com/hmlongco/Resolver,Swift Ultralight Dependency Injection / Service Locator framework,1,2022-03-04
apollographql / apollo-ios,https://github.com/apollographql/apollo-ios,📱,1,2022-03-04
Quick / Nimble,https://github.com/Quick/Nimble,A Matcher Framework for Swift and Objective-C,1,2022-03-04
maxkonovalov / MKRingProgressView,https://github.com/maxkonovalov/MKRingProgressView,⭕️,1,2022-03-04
yonaskolb / XcodeGen,https://github.com/yonaskolb/XcodeGen,A Swift command line tool for generating your Xcode project,1,2022-03-04
ashleymills / Reachability.swift,https://github.com/ashleymills/Reachability.swift,Replacement for Apple's Reachability re-written in Swift with closures,1,2022-03-04
apple / swift-protobuf,https://github.com/apple/swift-protobuf,Plugin and runtime library for using protobuf with Swift,1,2022-03-04
aws-amplify / amplify-ios,https://github.com/aws-amplify/amplify-ios,A declarative library for application development using cloud services.,1,2022-03-04
airbnb / lottie-ios,https://github.com/airbnb/lottie-ios,An iOS library to natively render After Effects vector animations,1,2022-03-03
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-03-03
SnapKit / SnapKit,https://github.com/SnapKit/SnapKit,A Swift Autolayout DSL for iOS & OS X,1,2022-03-03
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-03-03
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2022-03-03
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-03-03
Lakr233 / Rayon,https://github.com/Lakr233/Rayon,yet another SSH machine manager,1,2022-03-03
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-03-03
apollographql / apollo-ios,https://github.com/apollographql/apollo-ios,📱,1,2022-03-03
ashleymills / Reachability.swift,https://github.com/ashleymills/Reachability.swift,Replacement for Apple's Reachability re-written in Swift with closures,1,2022-03-03
Carthage / Carthage,https://github.com/Carthage/Carthage,"A simple, decentralized dependency manager for Cocoa",1,2022-03-03
vapor / vapor,https://github.com/vapor/vapor,💧,1,2022-03-03
yonaskolb / XcodeGen,https://github.com/yonaskolb/XcodeGen,A Swift command line tool for generating your Xcode project,1,2022-03-03
bizz84 / SwiftyStoreKit,https://github.com/bizz84/SwiftyStoreKit,"Lightweight In App Purchases Swift framework for iOS 8.0+, tvOS 9.0+ and macOS 10.10+",1,2022-03-03
xmartlabs / Eureka,https://github.com/xmartlabs/Eureka,Elegant iOS form builder in Swift,1,2022-03-03
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2022-03-03
DevUtilsApp / DevUtils-app,https://github.com/DevUtilsApp/DevUtils-app,Offline Toolbox for Developers,1,2022-03-03
daltoniam / Starscream,https://github.com/daltoniam/Starscream,Websockets in swift for iOS and OSX,1,2022-03-03
rxhanson / Rectangle,https://github.com/rxhanson/Rectangle,Move and resize windows on macOS with keyboard shortcuts and snap areas,1,2022-03-03
tuist / tuist,https://github.com/tuist/tuist,🚀,1,2022-03-03
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱,1,2022-03-03
MonitorControl / MonitorControl,https://github.com/MonitorControl/MonitorControl,🖥,1,2022-03-03
dwarvesf / hidden,https://github.com/dwarvesf/hidden,An ultra-light MacOS utility that helps hide menu bar icons,1,2022-03-03
hmlongco / Resolver,https://github.com/hmlongco/Resolver,Swift Ultralight Dependency Injection / Service Locator framework,1,2022-03-03
RyukieSama / Swifty,https://github.com/RyukieSama/Swifty,Make swift code swifty,1,2022-03-03
airbnb / lottie-ios,https://github.com/airbnb/lottie-ios,An iOS library to natively render After Effects vector animations,1,2022-03-02
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2022-03-02
mac-cain13 / R.swift,https://github.com/mac-cain13/R.swift,"Strong typed, autocompleted resources like images, fonts and segues in Swift projects",1,2022-03-02
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-03-02
Quick / Quick,https://github.com/Quick/Quick,The Swift (and Objective-C) testing framework.,1,2022-03-02
rxhanson / Rectangle,https://github.com/rxhanson/Rectangle,Move and resize windows on macOS with keyboard shortcuts and snap areas,1,2022-03-02
Quick / Nimble,https://github.com/Quick/Nimble,A Matcher Framework for Swift and Objective-C,1,2022-03-02
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-03-02
vapor / vapor,https://github.com/vapor/vapor,💧,1,2022-03-02
Swinject / Swinject,https://github.com/Swinject/Swinject,Dependency injection framework for Swift with iOS/macOS/Linux,1,2022-03-02
SwiftGen / SwiftGen,https://github.com/SwiftGen/SwiftGen,"The Swift code generator for your assets, storyboards, Localizable.strings, … — Get rid of all String-based APIs!",1,2022-03-02
exelban / stats,https://github.com/exelban/stats,macOS system monitor in your menu bar,1,2022-03-02
pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",1,2022-03-02
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2022-03-02
DevUtilsApp / DevUtils-app,https://github.com/DevUtilsApp/DevUtils-app,Offline Toolbox for Developers,1,2022-03-02
Lakr233 / Rayon,https://github.com/Lakr233/Rayon,yet another SSH machine manager,1,2022-03-02
serhii-londar / open-source-mac-os-apps,https://github.com/serhii-londar/open-source-mac-os-apps,🚀,1,2022-03-02
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-03-02
scinfu / SwiftSoup,https://github.com/scinfu/SwiftSoup,"SwiftSoup: Pure Swift HTML Parser, with best of DOM, CSS, and jquery (Supports Linux, iOS, Mac, tvOS, watchOS)",1,2022-03-02
Caldis / Mos,https://github.com/Caldis/Mos,"一个用于在 macOS 上平滑你的鼠标滚动效果或单独设置滚动方向的小工具, 让你的滚轮爽如触控板 | A lightweight tool used to smooth scrolling and set scroll direction independently for your mouse on macOS",1,2022-03-02
quoid / userscripts,https://github.com/quoid/userscripts,An open-source userscript manager for Safari,1,2022-03-02
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-03-02
Carthage / Carthage,https://github.com/Carthage/Carthage,"A simple, decentralized dependency manager for Cocoa",1,2022-03-02
grpc / grpc-swift,https://github.com/grpc/grpc-swift,The Swift language implementation of gRPC.,1,2022-03-02
Ranchero-Software / NetNewsWire,https://github.com/Ranchero-Software/NetNewsWire,RSS reader for macOS and iOS.,1,2022-03-02
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-03-01
serhii-londar / open-source-mac-os-apps,https://github.com/serhii-londar/open-source-mac-os-apps,🚀,1,2022-03-01
iina / iina,https://github.com/iina/iina,The modern video player for macOS.,1,2022-03-01
yichengchen / clashX,https://github.com/yichengchen/clashX,,1,2022-03-01
bitgapp / eqMac,https://github.com/bitgapp/eqMac,macOS System-wide Audio Equalizer & Volume Mixer,1,2022-03-01
quoid / userscripts,https://github.com/quoid/userscripts,An open-source userscript manager for Safari,1,2022-03-01
vapor / vapor,https://github.com/vapor/vapor,💧,1,2022-03-01
dwarvesf / hidden,https://github.com/dwarvesf/hidden,An ultra-light MacOS utility that helps hide menu bar icons,1,2022-03-01
brave / brave-ios,https://github.com/brave/brave-ios,Brave iOS Browser,1,2022-03-01
nextcloud / ios,https://github.com/nextcloud/ios,📱,1,2022-03-01
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2022-03-01
rileytestut / AltStore,https://github.com/rileytestut/AltStore,AltStore is an alternative app store for non-jailbroken iOS devices.,1,2022-03-01
gao-sun / eul,https://github.com/gao-sun/eul,🖥️,1,2022-03-01
tatsuz0u / EhPanda,https://github.com/tatsuz0u/EhPanda,An unofficial E-Hentai App for iOS built with SwiftUI & TCA.,1,2022-03-01
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-03-01
Caldis / Mos,https://github.com/Caldis/Mos,"一个用于在 macOS 上平滑你的鼠标滚动效果或单独设置滚动方向的小工具, 让你的滚轮爽如触控板 | A lightweight tool used to smooth scrolling and set scroll direction independently for your mouse on macOS",1,2022-03-01
exelban / stats,https://github.com/exelban/stats,macOS system monitor in your menu bar,1,2022-03-01
Ranchero-Software / NetNewsWire,https://github.com/Ranchero-Software/NetNewsWire,RSS reader for macOS and iOS.,1,2022-03-01
rxhanson / Rectangle,https://github.com/rxhanson/Rectangle,Move and resize windows on macOS with keyboard shortcuts and snap areas,1,2022-03-01
siteline / SwiftUI-Introspect,https://github.com/siteline/SwiftUI-Introspect,Introspect underlying UIKit components from SwiftUI,1,2022-03-01
twostraws / HackingWithSwift,https://github.com/twostraws/HackingWithSwift,The project source code for hackingwithswift.com,1,2022-03-01
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-03-01
glushchenko / fsnotes,https://github.com/glushchenko/fsnotes,Notes manager for macOS/iOS,1,2022-03-01
Quick / Quick,https://github.com/Quick/Quick,The Swift (and Objective-C) testing framework.,1,2022-03-01
