Name,URL,Description,Count,Last Date
datahub-project / datahub,https://github.com/datahub-project/datahub,The Metadata Platform for your Data and AI Stack,1,2025-02-12
doocs / advanced-java,https://github.com/doocs/advanced-java,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,1,2025-02-12
alibaba / nacos,https://github.com/alibaba/nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",1,2025-02-12
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-02-12
apache / paimon,https://github.com/apache/paimon,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,1,2025-02-12
netty / netty,https://github.com/netty/netty,Netty project - an event-driven asynchronous network application framework,1,2025-02-12
kekingcn / kkFileView,https://github.com/kekingcn/kkFileView,Universal File Online Preview Project based on Spring-Boot,1,2025-02-12
ashishps1 / awesome-low-level-design,https://github.com/ashishps1/awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,1,2025-02-11
PaperMC / Paper,https://github.com/PaperMC/Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",1,2025-02-11
ashishps1 / awesome-leetcode-resources,https://github.com/ashishps1/awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1,2025-02-11
nextcloud / android,https://github.com/nextcloud/android,📱 Nextcloud Android app,1,2025-02-11
iluwatar / java-design-patterns,https://github.com/iluwatar/java-design-patterns,Design patterns implemented in Java,1,2025-02-11
TeamNewPipe / NewPipe,https://github.com/TeamNewPipe/NewPipe,A libre lightweight streaming front-end for Android.,1,2025-02-11
vaadin / flow,https://github.com/vaadin/flow,Vaadin Flow is a Java framework binding Vaadin web components to Java. This is part of Vaadin 10+.,1,2025-02-11
hkhcoder / vprofile-project,https://github.com/hkhcoder/vprofile-project,,1,2025-02-11
datahub-project / datahub,https://github.com/datahub-project/datahub,The Metadata Platform for your Data and AI Stack,1,2025-02-11
jagrosh / MusicBot,https://github.com/jagrosh/MusicBot,🎶 A Discord music bot that's easy to set up and run yourself!,1,2025-02-11
Grasscutters / Grasscutter,https://github.com/Grasscutters/Grasscutter,A server software reimplementation for a certain anime game.,1,2025-02-11
OpenRefine / OpenRefine,https://github.com/OpenRefine/OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",1,2025-02-11
sparrowwallet / sparrow,https://github.com/sparrowwallet/sparrow,Desktop Bitcoin Wallet focused on security and privacy. Free and open source.,1,2025-02-11
cabaletta / baritone,https://github.com/cabaletta/baritone,google maps for block game,1,2025-02-11
Team-xManager / xManager,https://github.com/Team-xManager/xManager,"Ad-Free, New Features & Freedom",1,2025-02-11
xiaojieonly / Ehviewer_CN_SXJ,https://github.com/xiaojieonly/Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,1,2025-02-11
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-02-11
AntennaPod / AntennaPod,https://github.com/AntennaPod/AntennaPod,A podcast manager for Android,1,2025-02-11
DP-Hridayan / aShellYou,https://github.com/DP-Hridayan/aShellYou,A material you designed app for your ADB needs,1,2025-02-11
yuliskov / SmartTube,https://github.com/yuliskov/SmartTube,Advanced player for set-top boxes and tvs running Android OS,1,2025-02-11
cryptomator / cryptomator,https://github.com/cryptomator/cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",1,2025-02-11
krahets / hello-algo,https://github.com/krahets/hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",1,2025-02-10
apache / dolphinscheduler,https://github.com/apache/dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,1,2025-02-10
alibaba / nacos,https://github.com/alibaba/nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",1,2025-02-10
StarRocks / starrocks,https://github.com/StarRocks/starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",1,2025-02-10
tencentmusic / supersonic,https://github.com/tencentmusic/supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,1,2025-02-10
dataease / dataease,https://github.com/dataease/dataease,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,1,2025-02-10
Snailclimb / JavaGuide,https://github.com/Snailclimb/JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,1,2025-02-10
alibaba / DataX,https://github.com/alibaba/DataX,DataX是阿里云DataWorks数据集成的开源版本。,1,2025-02-10
yuliskov / SmartTube,https://github.com/yuliskov/SmartTube,Advanced player for set-top boxes and tvs running Android OS,1,2025-02-10
doocs / advanced-java,https://github.com/doocs/advanced-java,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,1,2025-02-10
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-02-10
xuxueli / xxl-job,https://github.com/xuxueli/xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,1,2025-02-10
runelite / runelite,https://github.com/runelite/runelite,Open source Old School RuneScape client,1,2025-02-10
apache / seatunnel,https://github.com/apache/seatunnel,"SeaTunnel is a next-generation super high-performance, distributed, massive data integration tool.",1,2025-02-10
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-02-10
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-02-10
apache / incubator-seata,https://github.com/apache/incubator-seata,"🔥 Seata is an easy-to-use, high-performance, open source distributed transaction solution.",1,2025-02-10
Anuken / Mindustry,https://github.com/Anuken/Mindustry,The automation tower defense RTS,1,2025-02-10
iluwatar / java-design-patterns,https://github.com/iluwatar/java-design-patterns,Design patterns implemented in Java,1,2025-02-10
apache / rocketmq,https://github.com/apache/rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",1,2025-02-10
langchain4j / langchain4j,https://github.com/langchain4j/langchain4j,Java version of LangChain,1,2025-02-10
AntennaPod / AntennaPod,https://github.com/AntennaPod/AntennaPod,A podcast manager for Android,1,2025-02-10
krahets / hello-algo,https://github.com/krahets/hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",1,2025-02-09
jeecgboot / JeecgBoot,https://github.com/jeecgboot/JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,1,2025-02-09
StarRocks / starrocks,https://github.com/StarRocks/starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",1,2025-02-09
spring-projects / spring-ai,https://github.com/spring-projects/spring-ai,An Application Framework for AI Engineering,1,2025-02-09
dataease / dataease,https://github.com/dataease/dataease,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,1,2025-02-09
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-02-09
traccar / traccar,https://github.com/traccar/traccar,Traccar GPS Tracking System,1,2025-02-09
xuxueli / xxl-job,https://github.com/xuxueli/xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,1,2025-02-09
Snailclimb / JavaGuide,https://github.com/Snailclimb/JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,1,2025-02-09
apache / dolphinscheduler,https://github.com/apache/dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,1,2025-02-09
hibernate / hibernate-orm,https://github.com/hibernate/hibernate-orm,Hibernate's core Object/Relational Mapping functionality,1,2025-02-09
apache / skywalking,https://github.com/apache/skywalking,"APM, Application Performance Monitoring System",1,2025-02-09
Azure / azure-sdk-for-java,https://github.com/Azure/azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,1,2025-02-09
openjdk / jdk,https://github.com/openjdk/jdk,JDK main-line development https://openjdk.org/projects/jdk,1,2025-02-09
apache / iceberg,https://github.com/apache/iceberg,Apache Iceberg,1,2025-02-09
langchain4j / langchain4j,https://github.com/langchain4j/langchain4j,Java version of LangChain,1,2025-02-09
resilience4j / resilience4j,https://github.com/resilience4j/resilience4j,Resilience4j is a fault tolerance library designed for Java8 and functional programming,1,2025-02-09
androidx / media,https://github.com/androidx/media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",1,2025-02-09
libgdx / libgdx,https://github.com/libgdx/libgdx,Desktop/Android/HTML5/iOS Java game development framework,1,2025-02-09
krahets / hello-algo,https://github.com/krahets/hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",1,2025-02-08
tencentmusic / supersonic,https://github.com/tencentmusic/supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,1,2025-02-08
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-02-08
provectus / kafka-ui,https://github.com/provectus/kafka-ui,Open-Source Web UI for Apache Kafka Management,1,2025-02-08
