Name,URL,Description,Count,Last Date
etcd-io / etcd,https://github.com/etcd-io/etcd,Distributed reliable key-value store for the most critical data of a distributed system,1,2025-01-25
influxdata / telegraf,https://github.com/influxdata/telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",1,2025-01-25
hibiken / asynq,https://github.com/hibiken/asynq,"Simple, reliable, and efficient distributed task queue in Go",1,2025-01-25
sirupsen / logrus,https://github.com/sirupsen/logrus,"Structured, pluggable logging for Go.",1,2025-01-25
open-telemetry / opentelemetry-go,https://github.com/open-telemetry/opentelemetry-go,OpenTelemetry Go API and SDK,1,2025-01-25
runatlantis / atlantis,https://github.com/runatlantis/atlantis,Terraform Pull Request Automation,1,2025-01-25
goreleaser / goreleaser,https://github.com/goreleaser/goreleaser,"Release engineering, simplified",1,2025-01-25
uber-go / zap,https://github.com/uber-go/zap,"Blazing fast, structured, leveled logging in Go.",1,2025-01-25
opentofu / opentofu,https://github.com/opentofu/opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,1,2025-01-25
envoyproxy / gateway,https://github.com/envoyproxy/gateway,Manages Envoy Proxy as a Standalone or Kubernetes-based Application Gateway,1,2025-01-25
open-telemetry / opentelemetry-collector,https://github.com/open-telemetry/opentelemetry-collector,OpenTelemetry Collector,1,2025-01-24
hashicorp / vault,https://github.com/hashicorp/vault,"A tool for secrets management, encryption as a service, and privileged access management",1,2025-01-24
yorukot / superfile,https://github.com/yorukot/superfile,Pretty fancy and modern terminal file manager,1,2025-01-24
ahmetb / kubectx,https://github.com/ahmetb/kubectx,Faster way to switch between clusters and namespaces in kubectl,1,2025-01-24
opentofu / opentofu,https://github.com/opentofu/opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,1,2025-01-24
fleetdm / fleet,https://github.com/fleetdm/fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",1,2025-01-24
influxdata / telegraf,https://github.com/influxdata/telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",1,2025-01-24
ollama / ollama,https://github.com/ollama/ollama,"Get up and running with Llama 3.3, Phi 4, Gemma 2, and other large language models.",1,2025-01-24
grpc / grpc-go,https://github.com/grpc/grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,1,2025-01-24
getsops / sops,https://github.com/getsops/sops,Simple and flexible tool for managing secrets,1,2025-01-24
googleapis / google-cloud-go,https://github.com/googleapis/google-cloud-go,Google Cloud Client Libraries for Go.,1,2025-01-24
zeromicro / go-zero,https://github.com/zeromicro/go-zero,A cloud-native Go microservices framework with cli tool for productivity.,1,2025-01-24
jackc / pgx,https://github.com/jackc/pgx,PostgreSQL driver and toolkit for Go,1,2025-01-24
gorilla / mux,https://github.com/gorilla/mux,Package gorilla/mux is a powerful HTTP router and URL matcher for building Go web servers with 🦍,1,2025-01-24
open-telemetry / opentelemetry-go-contrib,https://github.com/open-telemetry/opentelemetry-go-contrib,Collection of extensions for OpenTelemetry-Go.,1,2025-01-24
GoogleCloudPlatform / microservices-demo,https://github.com/GoogleCloudPlatform/microservices-demo,"Sample cloud-first application with 10 microservices showcasing Kubernetes, Istio, and gRPC.",1,2025-01-24
kubernetes-sigs / kind,https://github.com/kubernetes-sigs/kind,Kubernetes IN Docker - local clusters for testing Kubernetes,1,2025-01-24
crossplane / crossplane,https://github.com/crossplane/crossplane,The Cloud Native Control Plane,1,2025-01-24
aws / karpenter-provider-aws,https://github.com/aws/karpenter-provider-aws,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",1,2025-01-24
opencontainers / runc,https://github.com/opencontainers/runc,CLI tool for spawning and running containers according to the OCI specification,1,2025-01-24
ethereum-optimism / superchain-registry,https://github.com/ethereum-optimism/superchain-registry,An index of chains which serves as the source of truth for who’s in the Superchain Ecosystem,1,2025-01-24
MightyMoud / sidekick,https://github.com/MightyMoud/sidekick,Bare metal to production ready in mins; your own fly server on your VPS.,1,2025-01-24
kubernetes / autoscaler,https://github.com/kubernetes/autoscaler,Autoscaling components for Kubernetes,1,2025-01-24
argoproj / argo-rollouts,https://github.com/argoproj/argo-rollouts,Progressive Delivery for Kubernetes,1,2025-01-24
go-playground / validator,https://github.com/go-playground/validator,"💯Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",1,2025-01-24
yorukot / superfile,https://github.com/yorukot/superfile,Pretty fancy and modern terminal file manager,1,2025-01-23
mudler / LocalAI,https://github.com/mudler/LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",1,2025-01-23
danielmiessler / fabric,https://github.com/danielmiessler/fabric,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,1,2025-01-23
caddyserver / caddy,https://github.com/caddyserver/caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,1,2025-01-23
cert-manager / cert-manager,https://github.com/cert-manager/cert-manager,Automatically provision and manage TLS certificates in Kubernetes,1,2025-01-23
containers / skopeo,https://github.com/containers/skopeo,"Work with remote images registries - retrieving information, images, signing content",1,2025-01-23
influxdata / telegraf,https://github.com/influxdata/telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",1,2025-01-23
docker / compose,https://github.com/docker/compose,Define and run multi-container applications with Docker,1,2025-01-23
GoogleCloudPlatform / microservices-demo,https://github.com/GoogleCloudPlatform/microservices-demo,"Sample cloud-first application with 10 microservices showcasing Kubernetes, Istio, and gRPC.",1,2025-01-23
kubernetes / client-go,https://github.com/kubernetes/client-go,Go client for Kubernetes.,1,2025-01-23
docker / buildx,https://github.com/docker/buildx,Docker CLI plugin for extended build capabilities with BuildKit,1,2025-01-23
fleetdm / fleet,https://github.com/fleetdm/fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",1,2025-01-23
seaweedfs / seaweedfs,https://github.com/seaweedfs/seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, cross-DC active-active replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding.",1,2025-01-23
spf13 / viper,https://github.com/spf13/viper,Go configuration with fangs,1,2025-01-23
ollama / ollama,https://github.com/ollama/ollama,"Get up and running with Llama 3.3, Phi 4, Gemma 2, and other large language models.",1,2025-01-23
sirupsen / logrus,https://github.com/sirupsen/logrus,"Structured, pluggable logging for Go.",1,2025-01-23
google / osv-scanner,https://github.com/google/osv-scanner,Vulnerability scanner written in Go which uses the data provided by https://osv.dev,1,2025-01-23
googleapis / google-cloud-go,https://github.com/googleapis/google-cloud-go,Google Cloud Client Libraries for Go.,1,2025-01-23
aquasecurity / trivy,https://github.com/aquasecurity/trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1,2025-01-23
asdf-vm / asdf,https://github.com/asdf-vm/asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",1,2025-01-23
jesseduffield / lazydocker,https://github.com/jesseduffield/lazydocker,The lazier way to manage everything docker,1,2025-01-23
hashicorp / vault,https://github.com/hashicorp/vault,"A tool for secrets management, encryption as a service, and privileged access management",1,2025-01-23
kubernetes / autoscaler,https://github.com/kubernetes/autoscaler,Autoscaling components for Kubernetes,1,2025-01-23
kubevirt / kubevirt,https://github.com/kubevirt/kubevirt,Kubernetes Virtualization API and runtime in order to define and manage virtual machines.,1,2025-01-23
istio / istio,https://github.com/istio/istio,"Connect, secure, control, and observe services.",1,2025-01-23
danielmiessler / fabric,https://github.com/danielmiessler/fabric,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,1,2025-01-22
jesseduffield / lazydocker,https://github.com/jesseduffield/lazydocker,The lazier way to manage everything docker,1,2025-01-22
grpc / grpc-go,https://github.com/grpc/grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,1,2025-01-22
kubernetes / client-go,https://github.com/kubernetes/client-go,Go client for Kubernetes.,1,2025-01-22
mudler / LocalAI,https://github.com/mudler/LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",1,2025-01-22
henrygd / beszel,https://github.com/henrygd/beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",1,2025-01-22
kubernetes-sigs / kueue,https://github.com/kubernetes-sigs/kueue,Kubernetes-native Job Queueing,1,2025-01-22
caddyserver / caddy,https://github.com/caddyserver/caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,1,2025-01-22
grpc-ecosystem / grpc-gateway,https://github.com/grpc-ecosystem/grpc-gateway,gRPC to JSON proxy generator following the gRPC HTTP spec,1,2025-01-22
GoogleCloudPlatform / microservices-demo,https://github.com/GoogleCloudPlatform/microservices-demo,"Sample cloud-first application with 10 microservices showcasing Kubernetes, Istio, and gRPC.",1,2025-01-22
distribution / distribution,https://github.com/distribution/distribution,"The toolkit to pack, ship, store, and deliver container content",1,2025-01-22
moonD4rk / HackBrowserData,https://github.com/moonD4rk/HackBrowserData,"Extract and decrypt browser data, supporting multiple data types, runnable on various operating systems (macOS, Windows, Linux).",1,2025-01-22
go-playground / validator,https://github.com/go-playground/validator,"💯Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",1,2025-01-22
seaweedfs / seaweedfs,https://github.com/seaweedfs/seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, cross-DC active-active replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding.",1,2025-01-22
junegunn / fzf,https://github.com/junegunn/fzf,🌸 A command-line fuzzy finder,1,2025-01-22
ffuf / ffuf,https://github.com/ffuf/ffuf,Fast web fuzzer written in Go,1,2025-01-22
open-telemetry / opentelemetry-collector,https://github.com/open-telemetry/opentelemetry-collector,OpenTelemetry Collector,1,2025-01-22
argoproj-labs / argocd-image-updater,https://github.com/argoproj-labs/argocd-image-updater,Automatic container image update for Argo CD,1,2025-01-22
minio / minio,https://github.com/minio/minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",1,2025-01-22
yorukot / superfile,https://github.com/yorukot/superfile,Pretty fancy and modern terminal file manager,1,2025-01-22
google / osv-scanner,https://github.com/google/osv-scanner,Vulnerability scanner written in Go which uses the data provided by https://osv.dev,1,2025-01-22
go-sql-driver / mysql,https://github.com/go-sql-driver/mysql,Go MySQL Driver is a MySQL driver for Go's (golang) database/sql package,1,2025-01-22
tidwall / gjson,https://github.com/tidwall/gjson,Get JSON values quickly - JSON parser for Go,1,2025-01-22
mudler / LocalAI,https://github.com/mudler/LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",1,2025-01-21
